episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
980,0,27,1000,0.0,False,,0.0,0,0.0,0.07797268778085709,False,40,5.108680963516235,2.0000000298023224
980,1,24,1.0489306565434109,39.28701913646279,False,,0.7947954610796731,0.13861330059692467,0.4667043808382989,0.035987917333841324,False,80,11.204442024230957,4.050000060349703
980,2,27,0.8901252004054365,55.19361705278864,False,,0.8448400131554107,-0.21014647245388973,0.7840511511890593,0.04834229499101639,False,120,16.929847955703735,6.100000090897083
980,3,5,1.5474681410709674,5.5193638107485725,False,,0.6805364321053353,0.8789853065911799,1.563812020537317,0.05172764137387276,True,123,17.418495178222656,6.350000094622374
981,0,27,1000,0.0,False,,0.0,0,0.0,0.05210893601179123,False,40,5.6244330406188965,2.0000000298023224
981,1,27,1.04894675158486,39.28701913646279,False,,0.7947908171838849,0.13861330059692467,0.4667020588904048,0.05450420454144478,False,80,11.953474044799805,4.050000060349703
981,2,26,1000,55.19361705278864,False,,0.0,-0.21014647245388973,0.3616288226634599,0.027526730671525,False,120,17.47833275794983,6.100000090897083
981,3,30,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.8011214759590499,0.04182064160704613,True,124,18.06097984313965,6.350000094622374
982,0,13,1000,0.0,False,,0.0,0,0.0,0.07093603163957596,False,40,7.358433485031128,2.0000000298023224
982,1,26,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.021978646516799927,False,80,15.217359066009521,4.050000060349703
982,2,14,1000,49.67425324204008,False,,0.0,-0.08913177904506986,0.1457554541847474,0.02072986029088497,False,120,22.603204488754272,6.150000091642141
982,3,0,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671075,0.04397569224238396,True,134,25.163289785385132,6.95000010356307
983,0,13,1000,0.0,False,,0.0,0,0.0,0.05566497892141342,False,40,7.382667303085327,2.0000000298023224
983,1,13,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.03126457706093788,False,80,14.945851802825928,4.100000061094761
983,2,14,1000,44.154889431291515,False,,0.0,0.031882914363750126,0.14575545418474734,0.030623240396380424,False,120,22.87985372543335,6.200000092387199
983,3,20,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671074,0.027644917368888855,True,134,25.71327495574951,7.000000104308128
984,0,10,1000,0.0,False,,0.0,0,0.0,0.025767458602786064,False,40,7.08674430847168,2.0000000298023224
984,1,13,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.05970824509859085,False,80,14.454733848571777,4.100000061094761
984,2,10,1000,5.519363810748569,False,,0.0,0.8789853065911799,0.6298139970028722,0.13467293977737427,False,120,21.64237093925476,6.200000092387199
984,3,14,1000,49.67425324204007,False,,0.0,-0.08913177904506964,0.5852481074803374,0.051621709018945694,False,160,29.428085327148438,8.300000123679638
984,4,0,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.9037260673671074,0.03462899848818779,True,173,31.825739860534668,9.050000134855509
985,0,26,1000,0.0,False,,0.0,0,0.0,0.037022773176431656,False,40,5.491773843765259,2.0000000298023224
985,1,27,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.05876480042934418,False,80,12.434393882751465,4.050000060349703
985,2,27,1000,55.19361705278864,False,,0.0,-0.21014647245388973,-0.03576658592848253,0.06705325096845627,False,120,19.342774868011475,6.100000090897083
985,3,25,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.4037260673671074,0.02658858150243759,True,124,20.172420024871826,6.350000094622374
986,0,10,1000,0.0,False,,0.0,0,0.0,0.06097513064742088,False,40,5.9000091552734375,2.0000000298023224
986,1,10,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.021182656288146973,False,80,12.330554723739624,4.100000061094761
986,2,26,1000,55.19361705278864,False,,0.0,-0.21014647245388973,-0.03576658592848253,0.026079881936311722,False,120,17.839601039886475,6.150000091642141
986,3,10,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.4037260673671074,0.08186470717191696,True,122,18.279547691345215,6.350000094622374
987,0,3,1000,0.0,False,,0.0,0,0.0,0.028366822749376297,False,40,6.6887195110321045,2.0000000298023224
987,1,24,1.1197948087323715,39.28701913646279,False,,0.7750847701536405,0.13861330059692467,0.4568490353752826,0.04187098145484924,False,80,14.845577239990234,4.050000060349703
987,2,15,0.944270894281344,55.19361705278864,False,,0.8267678624060579,-0.21014647245388973,0.7651597303513666,0.029994787648320198,False,120,22.074053049087524,6.150000091642141
987,3,10,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.2046523836469567,0.059903889894485474,True,122,22.511698961257935,6.350000094622374
988,0,34,1000,0.0,False,,0.0,0,0.0,0.019918976351618767,False,40,7.459291696548462,2.0000000298023224
988,1,24,2.4138448375045494,28.248291514965654,False,,0.5621460548634526,0.38064268741456464,0.4713943711390086,0.04079918935894966,False,80,15.355394124984741,4.050000060349703
988,2,24,1.5790954472269383,22.077455242994265,False,,0.6748278674678229,0.5159412263647201,1.06677891805528,0.013932646252214909,False,120,23.309831142425537,6.100000090897083
988,3,24,1000,0.0,False,,0.0,0,1.06677891805528,0.06160599738359451,False,160,30.48348879814148,8.150000121444464
988,4,24,1000,0.0,False,,0.0,0,1.06677891805528,0.0423043891787529,False,200,37.5364146232605,10.200000151991844
988,5,24,1000,0.0,False,,0.0,0,1.06677891805528,0.04518002271652222,True,240,44.27694129943848,12.250000182539225
989,0,10,1000,0.0,False,,0.0,0,0.0,0.02156391739845276,False,40,6.306246280670166,2.0000000298023224
989,1,24,1.1198547984861131,39.28701913646279,False,,0.7750686836299585,0.13861330059692467,0.4568409921134416,0.050759077072143555,False,80,13.73833179473877,4.050000060349703
989,2,2,0.9442215193211467,55.19361705278864,False,,0.8267838364675058,-0.21014647245388973,0.7651596741202495,0.02811882644891739,False,120,19.67893648147583,6.150000091642141
989,3,2,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.2046523274158396,0.04433644190430641,True,122,20.061872959136963,6.350000094622374
990,0,10,1000,0.0,False,,0.0,0,0.0,0.03594523295760155,False,40,5.83894157409668,2.0000000298023224
990,1,13,4.259999184334863,28.248291514965654,False,,0.4349678089952219,0.38064268741456464,0.4078052482048933,0.01680537313222885,False,80,12.846208572387695,4.100000061094761
990,2,13,5.893945362701431,5.519363810748569,False,,0.374469339592186,0.8789853065911799,1.0345325712965763,0.053152840584516525,False,120,19.715733289718628,6.200000092387199
990,3,13,1000,16.558091432245696,False,,0.0,0.6369559197735402,1.3530105311833465,0.049856606870889664,False,160,26.66273856163025,8.300000123679638
990,4,13,10.270304167633405,11.03872762149713,False,,0.2890205148172207,0.75797061318236,1.876506095183137,0.052054569125175476,False,200,35.49944353103638,10.400000154972076
990,5,34,1000,38.63552562054295,False,,0.0,0.1528976077725701,1.952954899069422,0.0461919903755188,True,231,41.19592642784119,12.000000178813934
991,0,10,1000,0.0,False,,0.0,0,0.0,0.06490378081798553,False,40,5.873994588851929,2.0000000298023224
991,1,27,0.8735217981424699,39.28701913646279,False,,0.8506141017948914,0.13861330059692467,0.49461370119590803,0.03625563532114029,False,80,12.586541414260864,4.050000060349703
991,2,15,0.8572568494707431,55.19361705278864,False,,0.8563821453914714,-0.21014647245388973,0.8177315376646989,0.03691709414124489,False,120,20.38974618911743,6.150000091642141
991,3,2,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.2572241909602888,0.02496279403567314,True,122,20.860997915267944,6.350000094622374
992,0,27,1000,0.0,False,,0.0,0,0.0,0.03727702796459198,False,40,5.229349374771118,2.0000000298023224
992,1,27,1.0489608071105172,39.28701913646279,False,,0.7947867618133486,0.13861330059692467,0.46670003120513665,0.07136508822441101,False,80,12.042278051376343,4.050000060349703
992,2,27,0.890110646399226,55.19361705278864,False,,0.8448450251491818,-0.21014647245388973,0.7840493075527827,0.047046322375535965,False,120,17.80272126197815,6.100000090897083
992,3,5,1.5472960604244275,5.5193638107485725,False,,0.6805678856109513,0.8789853065911799,1.5638259036538482,0.059656135737895966,True,123,18.301964282989502,6.350000094622374
993,0,22,1000,0.0,False,,0.0,0,0.0,0.06182991713285446,False,40,6.624870777130127,2.0000000298023224
993,1,13,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.06090357154607773,False,80,13.633413076400757,4.100000061094761
993,2,22,1000,55.19361705278864,False,,0.0,-0.21014647245388973,-0.03576658592848253,0.04180076718330383,False,120,21.459490537643433,6.200000092387199
993,3,5,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.4037260673671074,0.07956402003765106,True,122,21.960141897201538,6.400000095367432
994,0,22,1000,0.0,False,,0.0,0,0.0,0.07022210955619812,False,40,6.244855642318726,2.0000000298023224
994,1,27,0.8738453164960316,39.28701913646279,False,,0.850500504851663,0.13861330059692467,0.4945569027242938,0.03777191415429115,False,80,12.676525592803955,4.050000060349703
994,2,22,0.8578820630540389,55.19361705278864,False,,0.8561583412123592,-0.21014647245388973,0.8175628371035286,0.02686448022723198,False,120,19.61742377281189,6.150000091642141
994,3,5,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.2570554903991185,0.03270849958062172,True,122,20.073949098587036,6.350000094622374
995,0,27,1000,0.0,False,,0.0,0,0.0,0.0327475443482399,False,40,5.8909831047058105,2.0000000298023224
995,1,27,1.0489329066077993,39.28701913646279,False,,0.7947948118647591,0.13861330059692467,0.4667040562308419,0.04590074345469475,False,80,12.50641918182373,4.050000060349703
995,2,27,0.8901261664566105,55.19361705278864,False,,0.8448396804773683,-0.21014647245388973,0.7840506602425812,0.02378970757126808,False,120,19.24231767654419,6.100000090897083
995,3,5,1.5473655284433596,5.5193638107485725,False,,0.6805551874821335,0.8789853065911799,1.563820907279238,0.04952847585082054,True,123,19.784717798233032,6.350000094622374
996,0,27,1000,0.0,False,,0.0,0,0.0,0.03828675299882889,False,40,4.950460433959961,2.0000000298023224
996,1,27,1.0489431367296493,39.28701913646279,False,,0.7947918601697184,0.13861330059692467,0.4667025803833215,0.030372830107808113,False,80,11.73006010055542,4.050000060349703
996,2,27,0.8899304393312588,55.19361705278864,False,,0.844907090541999,-0.21014647245388973,0.7840828894273761,0.028237439692020416,False,120,17.94641661643982,6.100000090897083
996,3,18,1.5476857926970737,5.5193638107485725,False,,0.6804966551637062,0.8789853065911799,1.563823870304819,0.032361604273319244,True,123,18.45616316795349,6.350000094622374
997,0,6,1000,0.0,False,,0.0,0,0.0,0.024135729297995567,False,40,6.096139192581177,2.0000000298023224
997,1,24,1.1197452105304067,39.28701913646279,False,,0.7750980708721429,0.13861330059692467,0.4568556857345338,0.0375506617128849,False,80,12.5935537815094,4.050000060349703
997,2,27,1.044117100766623,55.19361705278864,False,,0.7961878672377367,-0.21014647245388973,0.7498763831264572,0.03537478297948837,False,120,17.61026883125305,6.100000090897083
997,3,5,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.1893690364220473,0.07018043100833893,True,122,17.967527627944946,6.3000000938773155
998,0,27,1000,0.0,False,,0.0,0,0.0,0.08256427198648453,False,40,5.850468873977661,2.0000000298023224
998,1,27,1.0489326876263547,39.28701913646279,False,,0.7947948750477807,0.13861330059692467,0.4667040878223527,0.026392323896288872,False,80,13.019993782043457,4.050000060349703
998,2,24,1.0352705397323383,55.19361705278864,False,,0.7987655037960134,-0.21014647245388973,0.7610136034934145,0.06384456157684326,False,120,18.871827602386475,6.100000090897083
998,3,18,1.7666185989908563,5.5193638107485725,False,,0.643683770808675,0.8789853065911799,1.522348142193342,0.035752106457948685,True,123,19.344767332077026,6.350000094622374
999,0,13,1000,0.0,False,,0.0,0,0.0,0.060060497373342514,False,40,8.161147832870483,2.0000000298023224
999,1,13,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.05285872891545296,False,80,19.48466658592224,4.100000061094761
999,2,4,1000,49.67425324204007,False,,0.0,-0.08913177904506964,0.08524810748033745,0.025477208197116852,False,120,27.657963275909424,6.200000092387199
999,3,10,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.4037260673671074,0.0181746706366539,True,133,30.82440209388733,6.95000010356307
1000,0,27,1000,0.0,False,,0.0,0,0.0,0.06371358782052994,False,40,4.623157739639282,2.0000000298023224
1000,1,27,1.0489601070105294,39.28701913646279,False,,0.7947869638082725,0.13861330059692467,0.4667001322025986,0.020178478211164474,False,80,11.063730239868164,4.050000060349703
1000,2,27,0.8900792000793558,55.19361705278864,False,,0.8448558546774032,-0.21014647245388973,0.7840548233143554,0.05248665809631348,False,120,17.22580885887146,6.100000090897083
1000,3,18,1.5476043455857562,5.5193638107485725,False,,0.6805115392283964,0.8789853065911799,1.5638032462241436,0.07026923447847366,True,123,17.72299838066101,6.350000094622374
1001,0,27,1000,0.0,False,,0.0,0,0.0,0.04823905602097511,False,40,5.106459140777588,2.0000000298023224
1001,1,24,1.0489475960172727,39.28701913646279,False,,0.7947905735423229,0.13861330059692467,0.46670193706962376,0.03408367559313774,False,80,11.378753185272217,4.050000060349703
1001,2,27,0.8899321393711673,55.19361705278864,False,,0.8449065049672022,-0.21014647245388973,0.78408195332628,0.049748800694942474,False,120,17.188575744628906,6.100000090897083
1001,3,25,1.4328757594269415,5.5193638107485725,False,,0.7024884002491119,0.8789853065911799,1.5748188067464257,0.025708934292197227,True,124,17.69856858253479,6.350000094622374
1002,0,26,1000,0.0,False,,0.0,0,0.0,0.1063755601644516,False,40,5.580279111862183,2.0000000298023224
1002,1,11,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.08323723077774048,False,80,13.611504316329956,4.100000061094761
1002,2,24,1000,55.19361705278864,False,,0.0,-0.21014647245388973,-0.03576658592848253,0.016496075317263603,False,120,20.084858894348145,6.150000091642141
1002,3,25,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.4037260673671074,0.07857756316661835,True,124,21.073668241500854,6.400000095367432
1003,0,35,1000,0.0,False,,0.0,0,0.0,0.03734513744711876,False,40,6.410146713256836,2.0000000298023224
1003,1,24,1.522339579399647,39.28701913646279,False,,0.6851757717652779,0.13861330059692467,0.4118945361811013,0.07710146903991699,False,80,13.767167329788208,4.050000060349703
1003,2,29,1.5723664751149904,33.11618286449139,False,,0.676030482515989,0.2739118395470802,0.8868656972126359,0.038506973534822464,False,120,22.34048819541931,6.100000090897083
1003,3,10,1000,27.59679799904582,False,,0.0,0.39492699459020997,1.084329194507741,0.04672127962112427,True,140,27.755613565444946,7.200000107288361
1004,0,35,1000,0.0,False,,0.0,0,0.0,0.03568609803915024,False,40,6.319974660873413,2.0000000298023224
1004,1,24,1.5223307023191306,39.28701913646279,False,,0.6851774273261507,0.13861330059692467,0.4118953639615377,0.05733151733875275,False,80,13.669010400772095,4.050000060349703
1004,2,27,2.666105081263302,27.596819053742834,False,,0.5378795097194103,0.3949265329559001,0.8782983852991929,0.019460901618003845,False,120,21.855619430541992,6.100000090897083
1004,3,14,1000,33.11616180979438,False,,0.0,0.2739123011813902,1.0152545358898881,0.04443933069705963,True,148,26.773221254348755,7.600000113248825
1005,0,13,1000,0.0,False,,0.0,0,0.0,0.03897601366043091,False,40,7.196488380432129,2.0000000298023224
1005,1,24,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.013638308271765709,False,80,13.81575608253479,4.050000060349703
1005,2,14,1000,49.67425324204008,False,,0.0,-0.08913177904506986,0.1457554541847474,0.0986182764172554,False,120,21.397982120513916,6.150000091642141
1005,3,10,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671075,0.01993459276854992,True,134,23.950087785720825,6.95000010356307
1006,0,13,1000,0.0,False,,0.0,0,0.0,0.024928804486989975,False,40,7.395002126693726,2.0000000298023224
1006,1,13,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.0545910969376564,False,80,14.451789855957031,4.100000061094761
1006,2,14,1000,44.154889431291515,False,,0.0,0.031882914363750126,0.14575545418474734,0.05345851555466652,False,120,22.263071537017822,6.200000092387199
1006,3,25,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671074,0.01902073621749878,True,135,24.836837768554688,7.000000104308128
