episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
916,2,20,2.114700632375817,19.097255067604895,False,,0.5957437138545927,0.5812835416908669,1.2795738205686638,0.027298513799905777,False,120,20.129077196121216,6.150000091642141
916,3,33,13.743435277381728,0.0,False,,0.2519396564505414,0,1.4055436487939343,0.02522977627813816,False,160,27.027138710021973,8.200000122189522
916,4,33,1000,37.87079710731974,False,,0.0,0.16966464646432433,1.4903759720260965,0.02742418274283409,False,200,35.16030430793762,10.250000152736902
916,5,12,1000,12.515716323313626,False,,0.0,0.7255869289304657,1.8531694364913294,0.028166821226477623,True,240,42.00307369232178,12.35000018402934
917,0,15,1000,0.0,False,,0.0,0,0.0,0.032501354813575745,False,40,5.300415754318237,2.0000000298023224
917,1,27,1.8337086729290784,18.000838139268172,False,,0.6335420879181799,0.6053230076475264,0.6194325477828532,0.02731243148446083,False,80,12.024083852767944,4.050000060349703
917,2,18,2.257501502639993,19.097255067604895,False,,0.5789676255494359,0.5812835416908669,1.1995581314030046,0.033960551023483276,False,120,19.68901777267456,6.150000091642141
917,3,34,1000,19.09655842694451,False,,0.0,0.5812988158707948,1.490207539338402,0.024099823087453842,False,160,26.263493537902832,8.200000122189522
917,4,25,1000,18.774238680375227,False,,0.0,0.5883658305935296,1.7843904546351668,0.024839401245117188,False,200,32.88493204116821,10.250000152736902
917,5,6,1000,0.0,False,,0.0,0,1.7843904546351668,0.033035799860954285,True,240,39.62148976325989,12.35000018402934
918,0,15,1000,0.0,False,,0.0,0,0.0,0.045522384345531464,False,40,5.624134302139282,2.0000000298023224
918,1,27,1.842146102040703,18.000838139268172,False,,0.6323002512982666,0.6053230076475264,0.6188116294728965,0.026985349133610725,False,80,12.437138557434082,4.050000060349703
918,2,2,2.372979159815622,19.097255067604895,False,,0.566399457094163,0.5812835416908669,1.1926531288654114,0.014710668474435806,False,120,18.244539499282837,6.150000091642141
918,3,2,1.9631940639997527,47.257615676258645,False,,0.6152521607009432,-0.036145843685317924,1.482206287373224,0.05226882919669151,False,160,24.820834636688232,8.25000012293458
918,4,6,16.877226176768627,12.515471678627762,False,,0.22849603145375613,0.7255922928823031,1.9592504495412535,0.01628175750374794,False,200,31.465535163879395,10.350000154227018
918,5,6,1000,0.0,False,,0.0,0,1.9592504495412535,0.011932389810681343,True,240,38.237396001815796,12.450000185519457
919,0,2,1000,0.0,False,,0.0,0,0.0,0.031558405607938766,False,40,5.628807783126831,2.0000000298023224
919,1,24,2.3160533824474383,18.000838139268172,False,,0.5724905919253178,0.6053230076475264,0.5889067997864221,0.04295588657259941,False,80,11.032292127609253,4.050000060349703
919,2,20,2.7076819677675164,19.097255067604895,False,,0.534178103199652,0.5812835416908669,1.1466376222316816,0.018040843307971954,False,120,17.95195698738098,6.150000091642141
919,3,30,1000,19.09655842694451,False,,0.0,0.5812988158707948,1.437287030167079,0.06787879019975662,False,160,24.403630256652832,8.200000122189522
919,4,6,1000,25.032138983570924,False,,0.0,0.4511583710853513,1.6628662157097547,0.019459588453173637,False,200,32.37123680114746,10.30000015348196
919,5,12,1000,3.1289182657432093,False,,0.0,0.931396969358536,2.1285647003890227,0.03675556555390358,True,240,39.66602611541748,12.400000184774399
920,0,13,1000,0.0,False,,0.0,0,0.0,0.03264421224594116,False,40,6.9887354373931885,2.0000000298023224
920,1,27,1.8283287013927185,18.000838139268172,False,,0.634337750781598,0.6053230076475264,0.6198303792145623,0.008356121368706226,False,80,14.34401249885559,4.050000060349703
920,2,2,2.5756206645072934,19.097255067604895,False,,0.5462129942984909,0.5812835416908669,1.183578647209241,0.042774394154548645,False,120,21.90328359603882,6.150000091642141
920,3,6,1000,47.257615676258645,False,,0.0,-0.036145843685317924,1.1655057253665821,0.029989738017320633,False,160,29.910284757614136,8.25000012293458
920,4,6,1000,15.644291116868288,False,,0.0,0.6569914290811395,1.494001439907152,0.06797817349433899,True,178,33.296072006225586,9.250000137835741
921,0,20,1000,0.0,False,,0.0,0,0.0,0.027811618521809578,False,40,5.201173782348633,2.0000000298023224
921,1,27,1.8430905155503918,18.000838139268172,False,,0.632161704537685,0.6053230076475264,0.6187423560926057,0.033698394894599915,False,80,11.696837663650513,4.050000060349703
921,2,20,2.256892672450526,19.097255067604895,False,,0.5790361454217006,0.5812835416908669,1.1989021996488896,0.02488820254802704,False,120,18.482849836349487,6.150000091642141
921,3,33,8.965042584240239,0.0,False,,0.3080288372044983,0,1.3529166182511387,0.023683302104473114,False,160,24.95982551574707,8.200000122189522
921,4,6,1000,44.128697410515436,False,,0.0,0.03245718695614597,1.3691452117292118,0.02946772240102291,False,200,34.06388521194458,10.30000015348196
921,5,33,1000,15.644389944370971,False,,0.0,0.6569892622408391,1.6976398428496313,0.023501193150877953,True,240,42.6397168636322,12.35000018402934
922,0,18,1000,0.0,False,,0.0,0,0.0,0.01628154329955578,False,40,5.400724172592163,2.0000000298023224
922,1,24,2.544684796013625,18.000838139268172,False,,0.5491536751467809,0.6053230076475264,0.5772383413971537,0.025917736813426018,False,80,11.672385692596436,4.050000060349703
922,2,18,2.575080923049911,19.097255067604895,False,,0.5462638904330341,0.5812835416908669,1.141012057459104,0.014999207109212875,False,120,18.800577640533447,6.150000091642141
922,3,33,1000,19.09655842694451,False,,0.0,0.5812988158707948,1.4316614653945015,0.03194817528128624,False,160,25.60877299308777,8.200000122189522
922,4,33,1000,6.258172544995517,False,,0.0,0.8627865714600513,1.863054751124527,0.028082823380827904,False,200,32.58687734603882,10.250000152736902
922,5,25,15.941001584453852,15.645026915595771,False,,0.2348017637085763,0.6569752963418474,2.308943281149739,0.09255730360746384,True,240,39.55799603462219,12.300000183284283
923,0,24,1000,0.0,False,,0.0,0,0.0,0.03742313012480736,False,40,5.462418079376221,2.0000000298023224
923,1,24,1.7400456786621499,18.000838139268172,False,,0.647837211193011,0.6053230076475264,0.6265801094202688,0.06144644692540169,False,80,11.301400899887085,4.050000060349703
923,2,24,3.5682071411236893,19.097255067604895,False,,0.47165554018384925,0.5812835416908669,1.1530496503576269,0.039630670100450516,False,120,18.126660585403442,6.100000090897083
923,3,30,1.5243290672856975,34.741814323999314,False,,0.684805034967607,0.23826909168455024,1.6145867136837055,0.005731975194066763,False,160,24.369943618774414,8.150000121444464
923,4,6,4.071373169763806,6.257943563536486,False,,0.444090901097185,0.8627915919881431,2.2680279602263695,0.031375907361507416,False,200,31.262648820877075,10.250000152736902
923,5,6,0.47603776986974855,21.902148905591133,False,,1.0344432173000504,0.5197849017231281,3.045142019737959,0.031902678310871124,True,234,37.083778858184814,12.050000179558992
924,0,30,1000,0.0,False,,0.0,0,0.0,0.021465089172124863,False,40,4.703047513961792,2.0000000298023224
924,1,27,1.8694815998801402,18.000838139268172,False,,0.6283265499364207,0.6053230076475264,0.6168247787919736,0.021309126168489456,False,80,11.53246808052063,4.050000060349703
924,2,30,2.266751681210188,19.097255067604895,False,,0.5779295893846403,0.5812835416908669,1.1964313443297272,0.020461048930883408,False,120,19.331031560897827,6.100000090897083
924,3,30,1000,37.87079710731974,False,,0.0,0.16966464646432433,1.2812636675618894,0.040056340396404266,False,160,25.802515268325806,8.150000121444464
924,4,20,1000,15.644593939253852,False,,0.0,0.6569847895553893,1.6097560623395841,0.06530936062335968,False,200,33.89435410499573,10.250000152736902
924,5,25,1000,9.386515746553343,True,pedestrian,1.0,0.7941961493761079,2.506854137027638,0.045223038643598557,True,235,39.58461856842041,12.050000179558992
925,0,30,1000,0.0,False,,0.0,0,0.0,0.03613414615392685,False,40,4.788992643356323,2.0000000298023224
925,1,27,1.8953000008098884,18.000838139268172,False,,0.6246413926262439,0.6053230076475264,0.6149822001368852,0.025403492152690887,False,80,11.215574026107788,4.050000060349703
925,2,30,2.214031653522854,19.097255067604895,False,,0.5839224482472296,0.5812835416908669,1.1975851951059335,0.0425274483859539,False,120,19.501261472702026,6.100000090897083
925,3,30,1000,40.9997578875358,False,,0.0,0.1010606836726935,1.2481155369422803,0.02960023656487465,False,160,26.746358633041382,8.150000121444464
925,4,12,1000,18.773329467350607,True,pedestrian,1.0,0.5883857655242917,2.042308419704426,0.04170631617307663,True,200,33.60465049743652,10.250000152736902
926,0,23,1000,0.0,False,,0.0,0,0.0,0.024247262626886368,False,40,5.14147686958313,2.0000000298023224
926,1,12,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.04903987795114517,False,80,11.681248664855957,4.100000061094761
926,2,23,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.026118338108062744,False,120,19.878962755203247,6.200000092387199
926,3,12,1000,0.0,False,,0.0,0,0.5933032746691966,0.046272698789834976,False,160,27.478628635406494,8.300000123679638
926,4,12,1000,44.128697410515436,False,,0.0,0.03245718695614597,0.6095318681472697,0.034820765256881714,False,200,36.226144552230835,10.400000154972076
926,5,25,1000,18.773209382611498,False,,0.0,0.5883883984396756,0.9037260673671075,0.03299727663397789,True,224,40.62480592727661,11.650000173598528
927,0,27,1000,0.0,False,,0.0,0,0.0,0.01762871816754341,False,40,5.949651479721069,2.0000000298023224
927,1,27,1.103465837802008,18.000838139268172,False,,0.77950003810244,0.6053230076475264,0.6924115228749832,0.016879959031939507,False,80,11.656077861785889,4.050000060349703
927,2,24,2.2786376409408033,19.097255067604895,False,,0.5766040087039427,0.5812835416908669,1.271355298072388,0.034911081194877625,False,120,18.456251621246338,6.100000090897083
927,3,33,1.5467558293843817,37.87079710731974,False,,0.6806666590224424,0.16966464646432433,1.6965209508157713,0.030246343463659286,False,160,25.984270811080933,8.150000121444464
927,4,33,1000,3.1289607802160617,False,,0.0,0.931396037208369,2.1622189694199556,0.01905454322695732,False,200,31.872098207473755,10.200000151991844
927,5,33,1000,0.0,False,,0.0,0,2.1622189694199556,0.03680936619639397,True,240,38.39317607879639,12.250000182539225
928,0,1,1000,0.0,False,,0.0,0,0.0,0.01472784299403429,False,40,4.909752368927002,2.0000000298023224
928,1,27,1.825091865175834,18.000838139268172,False,,0.6348179036355536,0.6053230076475264,0.62007045564154,0.01229076087474823,False,80,10.30372929573059,4.050000060349703
928,2,1,2.5247639546725313,19.097255067604895,False,,0.5510730027890464,0.5812835416908669,1.1862487278814966,0.036441050469875336,False,120,16.47720980644226,6.150000091642141
928,3,27,0.8799569167138118,47.257615676258645,False,,0.8483627197470069,-0.036145843685317924,1.592357165912341,0.031887345016002655,False,160,23.672712087631226,8.200000122189522
928,4,6,1000,15.644291116868288,False,,0.0,0.6569914290811395,1.9208528804529108,0.017421510070562363,True,187,28.35248303413391,9.650000143796206
929,0,13,1000,0.0,False,,0.0,0,0.0,0.04658183455467224,False,40,7.594784498214722,2.0000000298023224
929,1,12,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.01762879081070423,False,80,15.363479375839233,4.100000061094761
929,2,20,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.026203656569123268,False,120,23.650168657302856,6.200000092387199
929,3,33,1000,44.128697410515436,False,,0.0,0.03245718695614597,0.6095318681472697,0.024687722325325012,False,160,31.342396020889282,8.25000012293458
929,4,20,0.9936565875047821,18.773209382611498,False,,0.8112244954268332,0.5883883984396756,1.309338315080524,0.05076254531741142,True,183,35.70125222206116,9.500000141561031
930,0,13,1000,0.0,False,,0.0,0,0.0,0.017433904111385345,False,40,7.299158334732056,2.0000000298023224
930,1,27,1.860064053379996,18.000838139268172,False,,0.62968708551207,0.6053230076475264,0.6175050465797982,0.023070713505148888,False,80,15.432349443435669,4.050000060349703
930,2,1,2.236464708260274,19.097255067604895,False,,0.5813495078313023,0.5812835416908669,1.1988215713408827,0.0282939113676548,False,120,23.002244472503662,6.150000091642141
930,3,27,1000,44.128697410515436,False,,0.0,0.03245718695614597,1.2150501648189558,0.012942057102918625,False,160,30.49657702445984,8.200000122189522
930,4,6,1000,18.773209382611498,False,,0.0,0.5883883984396756,1.5092443640387936,0.006406453903764486,True,182,34.50063180923462,9.400000140070915
931,0,13,1000,0.0,False,,0.0,0,0.0,0.018260149285197258,False,40,7.790565490722656,2.0000000298023224
931,1,27,1.8538472628713287,18.000838139268172,False,,0.6305900724442955,0.6053230076475264,0.617956540045911,0.014165034517645836,False,80,15.962344884872437,4.050000060349703
931,2,20,2.2404519202253974,19.097255067604895,False,,0.5808957788287954,0.5812835416908669,1.1990462003057423,0.024648025631904602,False,120,23.47029733657837,6.150000091642141
931,3,12,14.869869013913856,31.612809164640545,False,,0.2427006403437757,0.30687402751012727,1.4738335342326938,0.01045534573495388,False,160,30.76482057571411,8.25000012293458
931,4,25,1.3343455184834079,28.16027819024586,False,,0.7231389211146229,0.3825724216868579,2.026689205633434,0.012651829048991203,False,200,38.52946758270264,10.30000015348196
931,5,25,1000,3.1288194382405266,False,,0.0,0.9313991361988364,2.492388773732852,0.035170041024684906,True,206,39.671024799346924,10.650000158697367
932,0,28,1000,0.0,False,,0.0,0,0.0,0.03361409530043602,False,40,5.714137315750122,2.0000000298023224
932,1,27,1.8501088265665055,18.000838139268172,False,,0.6311349531706898,0.6053230076475264,0.6182289804091081,0.06449569016695023,False,80,11.044474601745605,4.050000060349703
932,2,29,2.41259673351863,19.097255067604895,False,,0.5622745281355993,0.5812835416908669,1.1900080153223414,0.06368193030357361,False,120,17.579514026641846,6.100000090897083
932,3,27,0.7417120973715439,44.128697410515436,False,,0.9008664345952664,0.03245718695614597,1.6566698260980475,0.038077838718891144,False,160,24.835818767547607,8.150000121444464
932,4,6,0.96840634236081,18.773209382611498,False,,0.8190647947049358,0.5883883984396756,2.360396422670353,0.08273954689502716,True,192,29.76459527015686,9.850000146776438
933,0,28,1000,0.0,False,,0.0,0,0.0,0.06101997196674347,False,40,5.487212896347046,2.0000000298023224
933,1,27,1.8598387811881483,18.000838139268172,False,,0.6297197385147345,0.6053230076475264,0.6175213730811304,0.028761135414242744,False,80,10.785874605178833,4.050000060349703
933,2,2,2.5524568497876743,19.097255067604895,False,,0.5484103532401912,0.5812835416908669,1.1823683205466595,0.026204988360404968,False,120,16.715798377990723,6.150000091642141
933,3,27,1.2248322298007777,44.128697410515436,False,,0.7483320485740391,0.03245718695614597,1.572762938311752,0.031233806163072586,False,160,23.655876398086548,8.200000122189522
933,4,6,0.600270184549369,9.386693636058155,False,,0.9654652085692798,0.7941922490635676,2.452591667128176,0.04444964975118637,False,200,29.840473413467407,10.30000015348196
933,5,6,5.293972774005095,3.1288578504396867,False,,0.3935454055115304,0.9313982939929837,3.115063516880433,0.06263308972120285,True,240,37.163079261779785,12.400000184774399
934,0,28,1000,0.0,False,,0.0,0,0.0,0.023453693836927414,False,40,5.609464168548584,2.0000000298023224
934,1,28,98.86998693294007,18.000838139268172,False,,0.09067259482589038,0.6053230076475264,0.3479978012367084,0.029182378202676773,False,80,11.000529527664185,4.050000060349703
934,2,28,2.517234486524043,19.097255067604895,False,,0.551803783863015,0.5812835416908669,0.9145414640136493,0.016316398978233337,False,120,17.62772512435913,6.100000090897083
934,3,28,0.8272769683723845,40.9997578875358,False,,0.8673153952297765,0.1010606836726935,1.3987295034648843,0.0410383976995945,False,160,24.966163635253906,8.150000121444464
934,4,20,1000,21.902148905591133,False,,0.0,0.5197849017231281,1.6586219543264484,0.021736837923526764,True,188,29.59419584274292,9.650000143796206
