episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
1022,1,5,1.7343709332142458,21.22077815333882,False,,0.6487346269118961,0.5347242816061817,0.5917294542590389,0.06812325865030289,False,80,13.751012563705444,4.100000061094761
1022,2,5,2.1975257207990477,0.0,False,,0.5858377378739867,0,0.8846483231960323,0.12306801229715347,False,120,21.57667088508606,6.200000092387199
1022,3,5,1.9758930489879278,16.585092299230823,False,,0.6135426439886937,0.6363639128408545,1.5096016016108065,0.06805334985256195,False,160,32.28657603263855,8.300000123679638
1022,4,5,2.1176211324329604,8.292554181576449,False,,0.5953857715268079,0.818181780315837,2.216385377532129,0.18001554906368256,False,200,40.16472029685974,10.400000154972076
1022,5,5,2.647498053543934,12.438821757580058,False,,0.5395615429287861,0.7272728790899624,2.849802588541503,0.16406184434890747,True,240,48.08322596549988,12.500000186264515
1023,0,11,1000,0.0,False,,0.0,0,0.0,0.09917889535427094,False,40,5.4712793827056885,2.0000000298023224
1023,1,8,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,0.15206655859947205,False,80,11.17059063911438,4.100000061094761
1023,2,5,2.051506456334919,20.731375939156507,False,,0.6036515526177668,0.5454546594057994,0.7510061369727924,0.1150187999010086,False,120,19.370299100875854,6.200000092387199
1023,3,5,2.4349991294081006,0.0,False,,0.5599820156447411,0,1.030997144795163,0.13245311379432678,False,160,31.73608660697937,8.300000123679638
1023,4,5,1.9661511132208076,20.731377421980078,False,,0.6148528077022518,0.5454546268941829,1.6111508620933803,0.45865923166275024,False,200,39.49226379394531,10.400000154972076
1023,5,14,2.009447955643983,12.438805940795248,False,,0.6090934363295346,0.7272732258805401,2.2793341931984177,0.13366714119911194,True,240,48.177268743515015,12.500000186264515
1024,0,30,1000,0.0,False,,0.0,0,0.0,0.11491896212100983,False,40,5.825518846511841,2.0000000298023224
1024,1,5,3.238670668464176,17.074494513413136,False,,0.49285586585999275,0.6256335350412368,0.5592447004506147,0.05917462706565857,False,80,13.816046714782715,4.100000061094761
1024,2,5,4.289640144197319,4.146283639925684,False,,0.43358619695678735,0.9090907465649449,1.2305831722114808,0.12547150254249573,False,120,20.64008593559265,6.200000092387199
1024,3,5,7.028984578735185,0.0,False,,0.3450587028517351,0,1.4031125236373483,0.18945398926734924,False,160,27.839672088623047,8.300000123679638
1024,4,5,7.431797173509851,4.146269058827187,False,,0.33622002647583815,0.9090910662625088,2.0257680700065217,0.12150558829307556,False,200,35.962873458862305,10.400000154972076
1024,5,5,4.6148087031993015,12.438823240403636,False,,0.41926974260398536,0.7272728465783458,2.5990393645976875,0.086550772190094,True,240,43.32110261917114,12.500000186264515
1025,0,11,1000,0.0,False,,0.0,0,0.0,0.2371230572462082,False,40,8.486722230911255,2.0000000298023224
1025,1,34,1000,25.367047212166007,False,,0.0,0.44381534786869037,0.22190767393434518,0.05971068516373634,False,80,16.11442494392395,4.050000060349703
1025,2,32,1000,0.0,False,,0.0,0,0.22190767393434518,0.10432009398937225,False,120,23.539465188980103,6.100000090897083
1025,3,32,1000,0.0,False,,0.0,0,0.22190767393434518,0.3557056486606598,False,160,30.689064025878906,8.150000121444464
1025,4,32,1000,0.0,False,,0.0,0,0.22190767393434518,0.06266862899065018,False,200,37.685242891311646,10.200000151991844
1025,5,32,1000,0.0,False,,0.0,0,0.22190767393434518,0.10011298954486847,True,240,44.932358741760254,12.250000182539225
1026,0,33,1000,0.0,False,,0.0,0,0.0,0.10790981352329254,False,40,8.739960193634033,2.0000000298023224
1026,1,34,1.160462793260038,17.074494513413136,False,,0.7643983837796272,0.6256335350412368,0.6950159594104319,0.030522041022777557,False,80,16.81703758239746,4.050000060349703
1026,2,32,1000,0.0,False,,0.0,0,0.6950159594104319,0.39257314801216125,False,120,23.858622074127197,6.100000090897083
1026,3,32,1000,0.0,False,,0.0,0,0.6950159594104319,0.044602133333683014,False,160,30.886388540267944,8.150000121444464
1026,4,32,1000,0.0,False,,0.0,0,0.6950159594104319,0.13985809683799744,False,200,42.10496282577515,10.200000151991844
1026,5,5,1000,0.0,False,,0.0,0,0.6950159594104319,0.11603078991174698,True,240,48.98342037200928,12.300000183284283
1027,0,31,1000,0.0,False,,0.0,0,0.0,0.1507910192012787,False,40,7.462777853012085,2.0000000298023224
1027,1,34,3.6468136511766316,25.367047212166007,False,,0.4669997207191882,0.44381534786869037,0.4554075342939393,0.11198414862155914,False,80,14.882336616516113,4.050000060349703
1027,2,34,1000,8.292554181576449,False,,0.0,0.818181780315837,0.8644984244518579,0.14791855216026306,False,120,24.206292152404785,6.100000090897083
1027,3,32,1000,0.0,False,,0.0,0,0.8644984244518579,0.1554390788078308,False,160,34.1734356880188,8.150000121444464
1027,4,5,1000,0.0,False,,0.0,0,0.8644984244518579,0.22964593768119812,False,200,43.112582206726074,10.250000152736902
1027,5,5,13.269216958025945,0.0,False,,0.25616153723498963,0,0.9925791930693527,0.10559588670730591,True,240,54.19771075248718,12.35000018402934
1028,0,31,1000,0.0,False,,0.0,0,0.0,0.16076816618442535,False,40,6.924187898635864,2.0000000298023224
1028,1,26,5.802439850041086,21.22077815333882,False,,0.3771942938493314,0.5347242816061817,0.4559592877277565,0.06298379600048065,False,80,17.010421752929688,4.050000060349703
1028,2,5,3.361108326651437,0.0,False,,0.4846412315211608,0,0.6982799034883369,0.25609636306762695,False,120,28.215056657791138,6.150000091642141
1028,3,5,5.908308063840542,4.146269058827187,False,,0.37404715269386324,0.9090910662625088,1.339849012966523,0.1759224832057953,False,160,36.53336453437805,8.25000012293458
1028,4,5,8.809700370016557,0.0,False,,0.3105577102255829,0,1.4951278680793145,0.06213042512536049,False,200,60.23960876464844,10.350000154227018
1028,5,5,8.328608420962146,0.0,False,,0.3188167871965638,0,1.6545362616775965,0.13674816489219666,True,240,69.55833292007446,12.450000185519457
1029,0,31,1000,0.0,False,,0.0,0,0.0,0.1094190925359726,False,40,8.846802473068237,2.0000000298023224
1029,1,5,2.632791657211731,25.367047212166007,False,,0.5409023736547238,0.44381534786869037,0.4923588607617071,0.1531166434288025,False,80,19.686086893081665,4.100000061094761
1029,2,5,4.34858238143999,4.146285122749262,False,,0.4308786607964964,0.9090907140533282,1.1623435481866193,0.1480650007724762,False,120,29.096916437149048,6.200000092387199
1029,3,5,6.814506624816867,0.0,False,,0.350069174416673,0,1.3373781353949559,0.28655028343200684,False,160,38.092015504837036,8.300000123679638
1029,4,5,8.263946423036652,0.0,False,,0.3199794812497895,0,1.4973678760198506,0.26380378007888794,False,200,49.42804026603699,10.400000154972076
1029,5,5,8.962261400092405,0.0,False,,0.3080735553904142,0,1.6514046537150577,0.10111398994922638,True,240,57.619789123535156,12.500000186264515
1030,0,5,1000,0.0,False,,0.0,0,0.0,0.21030506491661072,False,40,7.7681565284729,2.0000000298023224
1030,1,5,3.199148604816147,25.367047212166007,False,,0.4956002309704064,0.44381534786869037,0.4697077894195484,0.19433408975601196,False,80,20.214499473571777,4.100000061094761
1030,2,5,1.999517048965992,12.438823240403636,False,,0.6104000917305993,0.7272728465783458,1.1385442585740209,0.03093602880835533,False,120,37.42629361152649,6.200000092387199
1030,3,5,2.8306369262296123,8.292554181576449,False,,0.5236706778903427,0.818181780315837,1.8094704876771108,0.047709234058856964,False,160,47.445106506347656,8.300000123679638
1030,4,5,2.8341278259907825,12.438821757580058,False,,0.5233814990971757,0.7272728790899624,2.43479767677068,0.13684508204460144,False,200,54.91955876350403,10.400000154972076
1030,5,0,2.1522961959109717,16.58510712746658,False,,0.5911849613267807,0.636363587724688,3.0485719512964145,0.2145017832517624,True,240,62.94951677322388,12.500000186264515
1031,0,31,1000,0.0,False,,0.0,0,0.0,0.08320639282464981,False,40,7.223115682601929,2.0000000298023224
1031,1,31,5.802439850041086,25.367047212166007,False,,0.3771942938493314,0.44381534786869037,0.41050482085901085,0.04879554361104965,False,80,22.00554895401001,4.050000060349703
1031,2,31,1000,0.0,False,,0.0,0,0.41050482085901085,0.10502328723669052,False,120,29.825024604797363,6.100000090897083
1031,3,32,1000,0.0,False,,0.0,0,0.41050482085901085,0.07569049298763275,False,160,36.99586820602417,8.150000121444464
1031,4,32,1000,0.0,False,,0.0,0,0.41050482085901085,0.14256064593791962,False,200,43.94432973861694,10.200000151991844
1031,5,3,1000,0.0,False,,0.0,0,0.41050482085901085,0.03279472514986992,True,240,51.16448664665222,12.300000183284283
1032,0,30,1000,0.0,False,,0.0,0,0.0,0.13300129771232605,False,40,8.055480003356934,2.0000000298023224
1032,1,30,4.37279996895266,17.074494513413136,False,,0.4297812753734192,0.6256335350412368,0.527707405207328,0.05916596204042435,False,80,17.380412101745605,4.050000060349703
1032,2,3,450.5999554805585,0.0,False,,0.024669732773680675,0,0.5400422715941683,0.16803613305091858,False,120,25.180273294448853,6.150000091642141
1032,3,3,7.925074131816974,0.0,False,,0.32629504038528756,0,0.7031897917868121,0.059857405722141266,False,160,33.47821545600891,8.25000012293458
1032,4,3,11.530147584021776,0.0,False,,0.27371869772703833,0,0.8400491406503312,0.22960713505744934,False,200,42.03354573249817,10.350000154227018
1032,5,3,11.114921821621904,0.0,False,,0.2784843821473713,0,0.9792913317240168,0.04688349366188049,True,240,49.87813925743103,12.450000185519457
1033,0,3,1000,0.0,False,,0.0,0,0.0,0.030742408707737923,False,40,7.860658884048462,2.0000000298023224
1033,1,3,3.2255003604039594,25.367047212166007,False,,0.4937652068756519,0.44381534786869037,0.46879027737217116,0.1378771811723709,False,80,14.93625807762146,4.100000061094761
1033,2,3,2.021081891771476,12.438823240403636,False,,0.6075733679866322,0.7272728465783458,1.1362133846546603,0.10077670961618423,False,120,22.153831481933594,6.200000092387199
1033,3,3,2.160838482229647,12.438837821502133,False,,0.5901637544061284,0.7272725268807818,1.7949315252981153,0.21381771564483643,False,160,29.820750951766968,8.300000123679638
1033,4,3,2.71026769379417,12.438823240403636,False,,0.5339504658862695,0.7272728465783458,2.425543181530423,0.18868818879127502,False,200,37.78894066810608,10.400000154972076
1033,5,3,2.551416388256167,4.14626905882718,False,,0.5485096858171392,0.9090910662625089,3.1543435575702468,0.17961885035037994,True,240,45.423075437545776,12.500000186264515
1034,0,3,1000,0.0,False,,0.0,0,0.0,0.23572777211666107,False,40,7.923933029174805,2.0000000298023224
1034,1,3,3.294396513076928,21.22077815333882,False,,0.48906442104686476,0.5347242816061817,0.5118943513265233,0.07866378128528595,False,80,17.197944402694702,4.100000061094761
1034,2,3,1.677424982052929,20.731377421980085,False,,0.6579508242165703,0.5454546268941827,1.1135970768818997,0.10086740553379059,False,120,25.655869245529175,6.200000092387199
1034,3,3,2.982450257332785,4.146269058827187,False,,0.5115285837005078,0.9090910662625088,1.823906901863408,0.15389500558376312,False,160,33.126760959625244,8.300000123679638
1034,4,13,2.6829585114940686,8.292552698752871,False,,0.536369716977759,0.8181818128274536,2.5011826667660144,0.05801127851009369,False,200,40.794870138168335,10.400000154972076
1034,5,5,1.834770912861118,20.731376186293765,False,,0.6333853429557547,0.5454546539871967,3.09060266523749,0.14625731110572815,True,240,48.91580557823181,12.500000186264515
1035,0,9,1000,0.0,False,,0.0,0,0.0,0.10449421405792236,False,40,6.957451343536377,2.0000000298023224
1035,1,5,1.734385014344333,21.22077815333882,False,,0.6487323954911821,0.5347242816061817,0.5917283385486819,0.11827263236045837,False,80,15.117594480514526,4.100000061094761
1035,2,5,2.1975487202763295,0.0,False,,0.5858350558618309,0,0.8846458664795973,0.13962100446224213,False,120,23.260596990585327,6.200000092387199
1035,3,5,2.1777403371599156,16.585092299230823,False,,0.588158794751838,0.6363639128408545,1.4969072202759435,0.053033530712127686,False,160,30.922999143600464,8.300000123679638
1035,4,5,2.1055367265918186,12.438837821502133,False,,0.5968710919890506,0.7272725268807818,2.15897902971086,0.2330232858657837,False,200,39.6645565032959,10.400000154972076
1035,5,5,3.1989985199018838,8.292538117654374,False,,0.4956107422828547,0.8181821325250175,2.815875467114796,0.09820893406867981,True,240,48.034772872924805,12.500000186264515
1036,0,5,1000,0.0,False,,0.0,0,0.0,0.28665193915367126,False,40,8.521564722061157,2.0000000298023224
1036,1,5,3.1991371147668812,25.367047212166007,False,,0.49560103566065905,0.44381534786869037,0.4697081917646747,0.09073978662490845,False,80,17.50438380241394,4.100000061094761
1036,2,5,1.9994862963511335,12.438823240403636,False,,0.6104041511138212,0.7272728465783458,1.1385466906107582,0.2040117084980011,False,120,25.372265338897705,6.200000092387199
1036,3,5,2.3338946870954564,8.292554181576449,False,,0.5705602159657785,0.818181780315837,1.832917688751566,0.3141096234321594,False,160,34.77503538131714,8.300000123679638
1036,4,5,2.12941723162682,12.438821757580058,False,,0.5939465980672545,0.7272728790899624,2.493527427330174,0.2313738465309143,False,200,43.42001700401306,10.400000154972076
1036,5,5,1.6902592565535495,16.58510712746658,False,,0.6558395964234258,0.636363587724688,3.1396290194042313,0.04506669193506241,True,240,51.023741006851196,12.500000186264515
1037,0,9,1000,0.0,False,,0.0,0,0.0,0.13016779720783234,False,40,6.9758946895599365,2.0000000298023224
1037,1,9,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,0.14889167249202728,False,80,14.735638618469238,4.100000061094761
1037,2,5,2.0515033310422526,20.731375939156507,False,,0.6036519515673012,0.5454546594057994,0.7510063364475597,0.21478217840194702,False,120,23.992371797561646,6.200000092387199
1037,3,5,2.4350028840524427,0.0,False,,0.5599816337957215,0,1.0309971533454205,0.199347585439682,False,160,35.02892279624939,8.300000123679638
1037,4,14,2.2155795403583487,20.731377421980078,False,,0.5837438068382451,0.5454546268941829,1.5955963702116345,0.11118810623884201,False,200,44.18003797531128,10.400000154972076
1037,5,14,2.0481490201992965,12.438805940795248,False,,0.6040805944771415,0.7272732258805401,2.2612732803904754,0.22280986607074738,True,240,51.60229229927063,12.500000186264515
1038,0,27,1000,0.0,False,,0.0,0,0.0,0.09022659808397293,False,40,8.207659482955933,2.0000000298023224
1038,1,3,1.8785432726106106,17.074494513413136,False,,0.6270257205978622,0.6256335350412368,0.6263296278195495,0.2374313473701477,False,80,15.348289012908936,4.100000061094761
1038,2,3,2.3642032741531644,0.0,False,,0.5673256829274876,0,0.9099924692832932,0.10300901532173157,False,120,21.9308180809021,6.200000092387199
1038,3,3,2.6091925671815495,12.438837821502133,False,,0.5430753662896511,0.7272725268807818,1.5451664158685097,0.14895126223564148,False,160,29.400149822235107,8.300000123679638
1038,4,3,2.2430937783323652,16.585092299230823,False,,0.580595735529095,0.6363639128408545,2.1536462400534844,0.06340111792087555,False,200,37.08704876899719,10.400000154972076
1038,5,3,3.782496514983397,4.146283639925684,False,,0.4592859557346285,0.9090907465649449,2.837834591203271,0.08129526674747467,True,240,44.26801419258118,12.500000186264515
1039,0,9,1000,0.0,False,,0.0,0,0.0,0.1477402299642563,False,40,5.838027000427246,2.0000000298023224
1039,1,3,1.7343684276092803,21.22077815333882,False,,0.6487350239746782,0.5347242816061817,0.5917296527904299,0.17869101464748383,False,80,13.126018762588501,4.100000061094761
1039,2,3,2.1975074181457,0.0,False,,0.5858398722072335,0,0.8846495888940467,0.07659365981817245,False,120,20.895766973495483,6.200000092387199
1039,3,3,1.9265943815600386,16.585092299230823,False,,0.6202604661808173,0.6363639128408545,1.5129617784048826,0.10398551821708679,False,160,28.22110867500305,8.300000123679638
1039,4,3,2.225944013728626,12.438837821502133,False,,0.5825518897932467,0.7272725268807818,2.167873986741897,0.12801142036914825,False,200,38.85082721710205,10.400000154972076
1039,5,30,3.1721976013161335,4.146269058827187,False,,0.49749880760224446,0.9090910662625088,2.8711689236742735,0.1970152109861374,True,240,49.05600619316101,12.450000185519457
1040,0,3,1000,0.0,False,,0.0,0,0.0,0.09506544470787048,False,40,7.952240228652954,2.0000000298023224
1040,1,3,3.199147528254616,25.367047212166007,False,,0.4956003063657849,0.44381534786869037,0.46970782711723763,0.2058577537536621,False,80,16.496559143066406,4.100000061094761
