episode,step,action,time_to_collision,completion,collision,collision_type,reward_merged,reward_time_to_collision,reward_completion,loss,done,tick,system_time,game_time
927,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.03646557074869642,False,80,11.512604475021362,4.050000060349703
927,2,11,1000,12.43304135519886,False,,0.3636998085894876,0.0,0.7273996171789752,0.05539638558087467,False,120,18.644184350967407,6.150000091642141
927,3,11,1000,8.288704776384648,False,,0.4091330901835976,0.0,0.8182661803671952,0.0679207047035489,False,160,25.739152669906616,8.25000012293458
927,4,24,9.963365237844702,4.144336578814219,False,,0.6011490535968328,0.29316467038188576,0.9091334368117798,0.031392070179961824,False,200,33.027815103530884,10.30000015348196
927,5,3,1000,0.0,False,,0.0,0.0,0,0.03773554645684646,True,240,43.004538774490356,12.400000184774399
928,0,32,1000,0.0,False,,0.0,0.0,0,0.039150421848313445,False,40,5.212968111038208,2.0000000298023224
928,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.045285451283956626,False,80,11.731114864349365,4.050000060349703
928,2,11,1000,12.43304135519886,False,,0.3636998085894876,0.0,0.7273996171789752,0.02173787724517519,False,120,18.628534078598022,6.150000091642141
928,3,3,1000,8.288704776384648,False,,0.4091330901835976,0.0,0.8182661803671952,0.07700833092293699,False,160,26.23805809020996,8.25000012293458
928,4,11,1000,12.474498485026821,False,,0.36324532488196587,0.0,0.7264906497639317,0.07756408883917161,False,200,34.362247943878174,10.350000154227018
928,5,24,1000,0.0,False,,0.0,0.0,0,0.037253417539326504,True,240,42.01054883003235,12.400000184774399
929,0,32,1000,0.0,False,,0.0,0.0,0,0.05892689450005572,False,40,4.871734857559204,2.0000000298023224
929,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.049167089952730864,False,80,12.235354900360107,4.050000060349703
929,2,11,1000,12.43304135519886,False,,0.3636998085894876,0.0,0.7273996171789752,0.038190500769486706,False,120,20.315621376037598,6.150000091642141
929,3,11,1000,8.288704776384648,False,,0.4091330901835976,0.0,0.8182661803671952,0.03427337895820999,False,160,28.05899429321289,8.25000012293458
929,4,11,1000,12.474498485026821,False,,0.36324532488196587,0.0,0.7264906497639317,0.03079949292147055,False,200,35.55911898612976,10.350000154227018
929,5,11,1000,0.0,False,,0.0,0.0,0,0.042064983210240825,True,240,43.31080484390259,12.450000185519457
930,0,25,1000,0.0,False,,0.0,0.0,0,0.04401352417152869,False,40,5.343489646911621,2.0000000298023224
930,1,33,1.6214604945723332,25.36027892960076,False,,0.5556817854310026,0.6673998251584151,0.4439637457035899,0.04245628029662238,False,80,11.479526996612549,4.050000060349703
930,2,11,2.3764888512665996,4.144336578814215,False,,0.737581877967995,0.5660303191242103,0.9091334368117798,0.09639403530300092,False,120,19.050618171691895,6.150000091642141
930,3,8,2.121809794763025,16.577409552769293,False,,0.6157029465117948,0.5948735322891991,0.6365323607343905,0.023893524456639954,False,160,26.03394842147827,8.25000012293458
930,4,11,1000,37.34058119542455,False,,0.09064494206094093,0.0,0.18128988412188185,0.032441409935366435,False,200,34.19532823562622,10.350000154227018
930,5,10,16.269961393257137,8.288704776384648,False,,0.5253966056251215,0.23252703088304777,0.8182661803671952,0.02436560283279221,True,240,41.48101305961609,12.450000185519457
931,0,24,1000,0.0,False,,0.0,0.0,0,0.08403636998740908,False,40,5.380847692489624,2.0000000298023224
931,1,33,1.5667071616940507,25.36027892960076,False,,0.5605053113862115,0.6770468770688332,0.4439637457035899,0.027850564206434045,False,80,11.425016403198242,4.050000060349703
931,2,11,2.0929010086759448,4.144336578814215,False,,0.7537848182325971,0.5984361996534144,0.9091334368117798,0.061540245052379206,False,120,18.414515733718872,6.150000091642141
931,3,11,2.597054993035532,24.907539840225684,False,,0.49904683216727935,0.5442033973916519,0.4538902669429068,0.09846756095275382,False,160,25.160391569137573,8.25000012293458
931,4,11,1000,16.57740955276929,True,vehicle,0.8182661803671953,1.0,0.6365323607343907,0.0418217991637315,True,200,32.39990782737732,10.350000154227018
932,0,25,1000,0.0,False,,0.0,0.0,0,0.017651932033896492,False,40,5.547309160232544,2.0000000298023224
932,1,33,1.622805175973747,25.36027892960076,False,,0.5555658863904562,0.6671680270773225,0.4439637457035899,0.04694989312312933,False,80,11.951573848724365,4.050000060349703
932,2,33,2.3406001712981856,4.144336578814215,False,,0.7394866127782043,0.5698397887446287,0.9091334368117798,0.046367933711789384,False,120,18.821641445159912,6.050000090152025
932,3,11,1.7074130108352221,16.577409552769293,False,,0.6447907550209727,0.653049149307555,0.6365323607343905,0.06574939256698253,False,160,26.33882999420166,8.150000121444464
932,4,3,8.675098895278179,4.144336578814219,False,,0.6109675268783769,0.3128016169449738,0.9091334368117798,0.03457094368558557,False,200,33.163193464279175,10.250000152736902
932,5,11,1000,33.19624461661033,False,,0.13607822365505107,0.0,0.27215644731010213,0.03115488665456532,True,240,41.31094145774841,12.35000018402934
933,0,25,1000,0.0,False,,0.0,0.0,0,0.06620918103614945,False,40,5.3187785148620605,2.0000000298023224
933,1,33,1.6228271241860852,25.36027892960076,False,,0.5555639956532232,0.6671642456028565,0.4439637457035899,0.03454477069450845,False,80,11.042534828186035,4.050000060349703
933,2,33,2.330497754742294,4.144336578814215,False,,0.7400298348777481,0.5709262329437165,0.9091334368117798,0.040712813478346974,False,120,17.84367847442627,6.050000090152025
933,3,11,1.7087837877248617,16.577409552769293,False,,0.6446800246575254,0.6528276885806603,0.6365323607343905,0.022381112481315604,False,160,24.898069620132446,8.150000121444464
933,4,3,8.873595979850991,0.0,False,,0.15475489349533786,0.3095097869906757,0,0.05259500249699811,False,200,31.880693435668945,10.250000152736902
933,5,11,1000,37.34058119542455,False,,0.09064494206094093,0.0,0.18128988412188185,0.03898329926892155,True,240,40.02030968666077,12.35000018402934
934,0,5,1000,0.0,False,,0.0,0.0,0,0.024910547465011756,False,40,5.529466390609741,2.0000000298023224
934,1,33,1.349046545148173,25.36027892960076,False,,0.5819537611331904,0.7199437765627911,0.4439637457035899,0.029398038297097258,False,80,11.415374994277954,4.050000060349703
934,2,11,2.8214080853811048,16.57737793401308,False,,0.5804852939691858,0.5244375339476167,0.636533053990755,0.05263155938210655,False,120,18.589765787124634,6.150000091642141
934,3,11,5.328734549083334,4.144368197570429,False,,0.6507447554052876,0.3923567672551599,0.9091327435554155,0.03664851051258602,False,160,25.857179403305054,8.25000012293458
934,4,11,1000,16.618850873219145,False,,0.31781186997376465,0.0,0.6356237399475293,0.06888327489643009,False,200,33.184218645095825,10.350000154227018
934,5,11,1000,12.433041355198867,False,,0.36369980858948747,0.0,0.7273996171789749,0.07064915435911039,True,240,41.04481387138367,12.450000185519457
935,0,24,1000,0.0,False,,0.0,0.0,0,0.04129102505766091,False,40,5.737158298492432,2.0000000298023224
935,1,33,1.2228665879064622,29.504615508414975,False,,0.5509526357768827,0.7488080890383957,0.3530971825153697,0.03726279627380648,False,80,12.389662742614746,4.050000060349703
935,2,11,2.5901842710157954,20.72174613158351,False,,0.5452554561728153,0.5448451147994603,0.5456657975461703,0.05569404370680632,False,120,19.92790961265564,6.150000091642141
935,3,11,6.910029926086492,0.0,False,,0.17390496078986128,0.34780992157972257,0,0.07361364851563024,False,160,26.686942100524902,8.25000012293458
935,4,11,1000,20.763203261411462,False,,0.2723784150655636,0.0,0.5447568301311272,0.036978945295792306,False,200,33.96765375137329,10.350000154227018
935,5,11,14.399117690832526,12.433041355198867,False,,0.4869174739355909,0.24643533069220694,0.7273996171789749,0.04611442566973745,True,240,41.52284240722656,12.450000185519457
936,0,24,1000,0.0,False,,0.0,0.0,0,0.037020948024403255,False,40,6.194759130477905,2.0000000298023224
936,1,33,1.3259107072573293,25.36027892960076,False,,0.5844774437436568,0.7249911417837239,0.4439637457035899,0.02222457421627959,False,80,12.547416687011719,4.050000060349703
936,2,11,2.3484478435818072,20.721746131583508,False,,0.5573329688262728,0.5690001401063752,0.5456657975461704,0.03778297754822653,False,120,19.449341297149658,6.150000091642141
936,3,11,6.053310211405148,0.0,False,,0.18493298464968397,0.36986596929936794,0,0.02942856149416179,False,160,25.997410535812378,8.25000012293458
936,4,11,10.876094307334844,16.618850873219145,False,,0.45848361239164354,0.2813434848357578,0.6356237399475293,0.048348828778627555,False,200,33.14873743057251,10.350000154227018
936,5,11,12.683248039192083,12.433041355198867,False,,0.49454392559547206,0.26168823401196917,0.7273996171789749,0.04180319253943254,True,240,41.144169330596924,12.450000185519457
937,0,32,1000,0.0,False,,0.0,0.0,0,0.05771181138931493,False,40,6.796921253204346,2.0000000298023224
937,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.07857838945468222,False,80,13.59942626953125,4.050000060349703
937,2,11,1000,12.43304135519886,False,,0.3636998085894876,0.0,0.7273996171789752,0.02308925056013634,False,120,20.82716155052185,6.150000091642141
937,3,11,1000,12.433041355198867,False,,0.36369980858948747,0.0,0.7273996171789749,0.028014172604538402,False,160,28.15481400489807,8.25000012293458
937,4,11,1000,8.330161906212602,False,,0.408678606476076,0.0,0.817357212952152,0.05894277030338751,False,200,35.7993049621582,10.350000154227018
937,5,11,1000,0.0,False,,0.0,0.0,0,0.02696670051812123,True,240,43.17691135406494,12.450000185519457
938,0,32,1000,0.0,False,,0.0,0.0,0,0.04352341868620972,False,40,5.348721981048584,2.0000000298023224
938,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.04842219855004785,False,80,12.633811235427856,4.050000060349703
938,2,11,1000,12.43304135519886,False,,0.3636998085894876,0.0,0.7273996171789752,0.022247781772386954,False,120,19.526542901992798,6.150000091642141
938,3,11,1000,8.288704776384648,False,,0.4091330901835976,0.0,0.8182661803671952,0.02576605977417081,False,160,26.640809297561646,8.25000012293458
938,4,11,1000,12.474498485026821,False,,0.36324532488196587,0.0,0.7264906497639317,0.049136156176844976,False,200,33.96536374092102,10.350000154227018
938,5,11,1000,0.0,False,,0.0,0.0,0,0.04517570627603708,True,240,41.67575430870056,12.450000185519457
939,0,24,1000,0.0,False,,0.0,0.0,0,0.04539091457089804,False,40,5.064707040786743,2.0000000298023224
939,1,33,1.222874685173596,29.504615508414975,False,,0.5509516543644148,0.7488061262134599,0.3530971825153697,0.11886911506407205,False,80,10.97118854522705,4.050000060349703
939,2,11,2.588664973205421,20.72174613158351,False,,0.5453265622165745,0.5449873268869787,0.5456657975461703,0.05448357180952107,False,120,17.984315872192383,6.150000091642141
939,3,11,6.832381650970158,0.0,False,,0.1748214714543426,0.3496429429086852,0,0.039622241976449285,False,160,24.957862615585327,8.25000012293458
939,4,11,7.612612526611371,20.763203261411462,False,,0.43861553109270823,0.3324742320542892,0.5447568301311272,0.10364183109518527,False,200,35.116997957229614,10.350000154227018
939,5,11,15.256836201437878,16.577393743391184,False,,0.4381440746631038,0.23975544196363477,0.6365327073625728,0.021113820242063795,True,240,42.77277064323425,12.450000185519457
940,0,32,1000,0.0,False,,0.0,0.0,0,0.06989741795700775,False,40,4.818845748901367,2.0000000298023224
940,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.07121545352831489,False,80,11.851201295852661,4.050000060349703
940,2,11,1000,12.43304135519886,False,,0.3636998085894876,0.0,0.7273996171789752,0.028815341677710826,False,120,19.17511487007141,6.150000091642141
940,3,11,1000,12.433041355198867,False,,0.36369980858948747,0.0,0.7273996171789749,0.030336239384077233,False,160,26.98630952835083,8.25000012293458
940,4,11,1000,8.330161906212602,False,,0.408678606476076,0.0,0.817357212952152,0.015070210774612996,False,200,34.81208109855652,10.350000154227018
940,5,24,1000,0.0,False,,0.0,0.0,0,0.034473665016197946,True,240,42.35305118560791,12.400000184774399
941,0,10,1000,0.0,False,,0.0,0.0,0,0.04841948613407736,False,40,7.417046785354614,2.0000000298023224
941,1,33,1.7498743184778585,25.36027892960076,False,,0.5451276902612909,0.6462916348189919,0.4439637457035899,0.017135649621209836,False,80,14.739409923553467,4.050000060349703
941,2,11,2.4817893116849,24.866082710397727,False,,0.5050416165341383,0.5552839987103263,0.4547992343579501,0.04035617670712792,False,120,22.904712438583374,6.150000091642141
941,3,11,1000,4.185793708642173,False,,0.45411223469836826,0.0,0.9082244693967365,0.055405480531775714,False,160,30.646236658096313,8.25000012293458
941,4,3,1000,12.433057164576972,False,,0.3636996352753964,0.0,0.7273992705507928,0.02486486588167035,False,200,38.151240825653076,10.350000154227018
941,5,11,1000,8.288704776384648,False,,0.4091330901835976,0.0,0.8182661803671952,0.05567915840236811,True,240,45.35067653656006,12.450000185519457
942,0,10,1000,0.0,False,,0.0,0.0,0,0.03692308434431329,False,40,8.070244073867798,2.0000000298023224
942,1,33,1.7498841070489162,25.36027892960076,False,,0.5451269233700482,0.6462901010365065,0.4439637457035899,0.020488936032437913,False,80,15.354264497756958,4.050000060349703
942,2,33,2.5404652134134027,16.57737793401308,False,,0.5930457890326379,0.5495585240745209,0.636533053990755,0.03240798352424039,False,120,23.26704454421997,6.050000090152025
942,3,11,1000,41.48494939299498,False,,0.04521131383864868,0.0,0.09042262767729736,0.035185624187139566,False,160,30.92848825454712,8.150000121444464
942,4,25,1000,16.577393743391184,False,,0.3182663536812864,0.0,0.6365327073625728,0.03021168461656619,True,179,34.132009506225586,9.150000136345625
943,0,10,1000,0.0,False,,0.0,0.0,0,0.03879162724551527,False,40,8.113722085952759,2.0000000298023224
943,1,33,1.8736760035067266,21.215942350786545,False,,0.5812768670136799,0.6277234251355496,0.53483030889181,0.03914642149140917,False,80,15.477665662765503,4.050000060349703
943,2,20,2.5247989992085196,8.28867315762843,False,,0.6846682410032683,0.5510696083829768,0.8182668736235597,0.04679797069259886,False,120,22.8444881439209,6.150000091642141
943,3,11,2.8209607606634806,29.051908037796114,False,,0.4437489007261954,0.5244747909540685,0.3630230104983223,0.04255782554980407,False,160,30.344098567962646,8.25000012293458
943,4,22,1000,8.288688967006543,False,,0.4091332634976887,0.0,0.8182665269953774,0.04656551071251068,False,200,37.75244998931885,10.350000154227018
943,5,29,1000,16.577393743391184,False,,0.3182663536812864,0.0,0.6365327073625728,0.05036800287909539,True,240,45.10041904449463,12.400000184774399
944,0,27,1000,0.0,False,,0.0,0.0,0,0.05250081467925431,False,40,5.341289520263672,2.0000000298023224
944,1,33,0.8160280016256813,25.36027892960076,False,,0.6577430798929805,0.8715224140823712,0.4439637457035899,0.05894336499965565,False,80,11.66025996208191,4.050000060349703
944,2,33,1.9403266202320584,4.144336578814215,False,,0.7637502235474105,0.6183670102830413,0.9091334368117798,0.01778286478500915,False,120,17.57770085334778,6.050000090152025
944,3,11,2.5403204304863793,20.72174613158351,False,,0.547619114489552,0.5495724314329338,0.5456657975461703,0.053825003852082345,False,160,24.39219641685486,8.150000121444464
944,4,34,9.194722237162857,0.0,False,,0.15220181556174403,0.30440363112348806,0,0.04005715197469334,False,200,31.058708429336548,10.150000151246786
944,5,9,1000,29.051892228417998,False,,0.18151167856325234,0.0,0.3630233571265047,0.06076285812366927,True,240,39.02888369560242,12.250000182539225
945,0,10,1000,0.0,False,,0.0,0.0,0,0.06898180167320671,False,40,7.494208812713623,2.0000000298023224
945,1,33,1.749898368611932,25.36027892960076,False,,0.545125806049416,0.6462878663952419,0.4439637457035899,0.026930058540285098,False,80,14.968496799468994,4.050000060349703
945,2,10,2.5239612114761285,16.57737793401308,False,,0.5938419138661852,0.5511507737416155,0.636533053990755,0.039348425301032566,False,120,23.217363357543945,6.150000091642141
945,3,5,7.899255018765751,16.61886668259725,False,,0.4812078011951235,0.3267922090708999,0.6356233933193471,0.06907897718920984,False,160,30.443578958511353,8.25000012293458
945,4,34,11.102658569096164,8.288688967006543,False,,0.5484477763278542,0.27862902566033104,0.8182665269953774,0.04979555616726612,False,200,38.24356746673584,10.250000152736902
