episode,step,action,time_to_collision,completion,collision,collision_type,reward_merged,reward_time_to_collision,reward_completion,loss,done,tick,system_time,game_time
1038,1,33,1.1605036534424085,17.074494513413136,False,,0.6950106988406365,0.7643878626400362,0.6256335350412368,0.11865619484520609,False,80,12.878766059875488,4.050000060349703
1038,2,33,1000,0.0,False,,0.0,0.0,0,0.05426355634204371,False,120,19.683704614639282,6.100000090897083
1038,3,33,1000,4.146283639925684,False,,0.45454537328247246,0.0,0.9090907465649449,0.02651990877275934,False,160,26.014954090118408,8.150000121444464
1038,4,33,1000,0.0,False,,0.0,0.0,0,0.040911708329915746,False,200,32.08005738258362,10.200000151991844
1038,5,33,1000,0.0,False,,0.0,0.0,0,0.07187390930966914,True,240,38.50173783302307,12.250000182539225
1039,0,16,1000,0.0,False,,0.0,0.0,0,0.15617962505053004,False,40,7.502315282821655,2.0000000298023224
1039,1,33,1000,25.367047212166007,False,,0.22190767393434518,0.0,0.44381534786869037,0.17440076409062544,False,80,15.040957689285278,4.050000060349703
1039,2,33,1000,0.0,False,,0.0,0.0,0,0.11797366551066418,False,120,22.001823902130127,6.100000090897083
1039,3,33,1000,0.0,False,,0.0,0.0,0,0.05703960443368872,False,160,28.775294303894043,8.150000121444464
1039,4,33,1000,0.0,False,,0.0,0.0,0,0.176550592899552,False,200,35.11316180229187,10.200000151991844
1039,5,15,1000,0.0,False,,0.0,0.0,0,0.12855532609961062,True,240,41.716678619384766,12.300000183284283
1040,0,15,1000,0.0,False,,0.0,0.0,0,0.12781472813725184,False,40,7.495391368865967,2.0000000298023224
1040,1,33,1000,25.367047212166007,False,,0.22190767393434518,0.0,0.44381534786869037,0.20063190338590575,False,80,14.973486423492432,4.050000060349703
1040,2,33,2.291069064016419,16.585108363152898,False,,0.6057954812783353,0.5752274019249964,0.636363560631674,0.07197199430216986,False,120,22.77063012123108,6.100000090897083
1040,3,31,6.824323194749972,16.585090816407245,False,,0.4930994217144834,0.34983489807649554,0.6363639453524712,0.07153846190589944,False,160,30.29857611656189,8.150000121444464
1040,4,31,4.44470821758749,24.877645245120952,False,,0.44055941844118557,0.4265731166326657,0.4545457202497054,0.12296131028772113,False,200,37.79084062576294,10.200000151991844
1040,5,31,1000,16.585108363152898,False,,0.318181780315837,0.0,0.636363560631674,0.05844294279718267,True,215,40.46156859397888,11.000000163912773
1041,0,26,1000,0.0,False,,0.0,0.0,0,0.16461031601577547,False,40,7.506539821624756,2.0000000298023224
1041,1,3,1.8785427675956117,17.074494513413136,False,,0.6263296639551871,0.6270257928691374,0.6256335350412368,0.05355265583093007,False,80,14.323057651519775,4.100000061094761
1041,2,3,2.3634372365289775,0.0,False,,0.2837033752277407,0.5674067504554814,0,0.06783236247621319,False,120,20.943957567214966,6.200000092387199
1041,3,3,2.599966340660633,12.438837821502133,False,,0.6356023506963575,0.5439321745119331,0.7272725268807818,0.028424135420157186,False,160,27.758460521697998,8.300000123679638
1041,4,3,2.247170788195501,16.585092299230823,False,,0.6082487650376692,0.580133617234484,0.6363639128408545,0.13614651646342787,False,200,34.87069058418274,10.400000154972076
1041,5,31,3.1709623604734753,8.292552698752871,False,,0.6578840867129663,0.497586360598479,0.8181818128274536,0.05758853741668514,True,240,41.55611777305603,12.450000185519457
1042,0,19,1000,0.0,False,,0.0,0.0,0,0.19410332093608818,False,40,5.483264684677124,2.0000000298023224
1042,1,3,4.75995758168189,29.51333233491527,False,,0.3831202941759838,0.41333452642994906,0.35290606192201857,0.09443762666692496,False,80,11.462170600891113,4.100000061094761
1042,2,23,4.392808630448579,41.462753361136585,False,,0.2598951960500676,0.4288811058001531,0.09090928629998218,0.0448581307068468,False,120,18.454784154891968,6.200000092387199
1042,3,31,2.7748869706192894,29.023914303948146,False,,0.44599642755907853,0.528356068605943,0.3636367865122141,0.16151454202882864,True,147,23.444437503814697,7.600000113248825
1043,0,21,1000,0.0,False,,0.0,0.0,0,0.19792569194225854,False,40,5.525596857070923,2.0000000298023224
1043,1,3,4.663313599815786,29.51333233491527,False,,0.3850815666975512,0.4172570714730839,0.35290606192201857,0.06648924069306203,False,80,11.455395698547363,4.100000061094761
1043,2,23,4.280450163917289,41.462753361136585,False,,0.26246119510974175,0.43401310391950126,0.09090928629998218,0.16161585922392707,False,120,18.576719999313354,6.200000092387199
1043,3,31,2.730664559045741,29.023914303948146,False,,0.4479009541306611,0.5321651217491081,0.3636367865122141,0.06533343583073611,True,147,23.590758323669434,7.600000113248825
1044,0,19,1000,0.0,False,,0.0,0.0,0,0.08226588981810834,False,40,5.4302544593811035,2.0000000298023224
1044,1,3,4.760348846343937,29.51333233491527,False,,0.38311246962304724,0.41331887732407585,0.35290606192201857,0.15298820339205493,False,80,11.462846994400024,4.100000061094761
1044,2,23,4.392978302128235,41.462753361136585,False,,0.2598913918340323,0.42887349736808245,0.09090928629998218,0.22774160560254414,False,120,18.70507502555847,6.200000092387199
1044,3,31,2.7743919451553727,29.023914303948146,False,,0.4460175170041757,0.5283982474961373,0.3636367865122141,0.15424664331150387,True,147,23.712850093841553,7.600000113248825
1045,0,19,1000,0.0,False,,0.0,0.0,0,0.035315411100793184,False,40,5.555741310119629,2.0000000298023224
1045,1,3,4.760074522402631,29.51333233491527,False,,0.3831179554866565,0.4133298490512944,0.35290606192201857,0.07858886819879207,False,80,11.60774040222168,4.100000061094761
1045,2,23,4.392840916827125,41.462753361136585,False,,0.2598944721396951,0.428879657979408,0.09090928629998218,0.1267782764591427,False,120,18.796302556991577,6.200000092387199
1045,3,31,2.7751461555406483,29.023914303948146,False,,0.44598538761965406,0.528333988727094,0.3636367865122141,0.29269050125480445,True,147,23.782023668289185,7.600000113248825
1046,0,19,1000,0.0,False,,0.0,0.0,0,0.08995467974024592,False,40,5.574945449829102,2.0000000298023224
1046,1,33,8.957986005944212,25.367047212166007,False,,0.3759788428571908,0.3081423378456912,0.44381534786869037,0.036976692807681136,False,80,12.279541730880737,4.050000060349703
1046,2,24,99.89080830090457,33.17019917956014,False,,0.18141825496491104,0.09010900394567702,0.2727275059841451,0.1169033583713035,False,120,19.32529354095459,6.100000090897083
1046,3,31,28.01955486669602,41.46275360827385,False,,0.13480670123986016,0.17870412159834095,0.0909092808813794,0.0880369624625461,True,157,24.69238305091858,8.00000011920929
1047,0,19,1000,0.0,False,,0.0,0.0,0,0.2016563364394362,False,40,5.435789346694946,2.0000000298023224
1047,1,33,8.957983896494875,25.367047212166007,False,,0.3759788598314341,0.3081423717941778,0.44381534786869037,0.10658728928257494,False,80,11.967609167098999,4.050000060349703
1047,2,3,5.4544883695635535,24.87766106190577,False,,0.4213466650103336,0.3881479565615395,0.4545453734591276,0.09623924186687244,False,120,17.511519193649292,6.150000091642141
1047,3,31,3.9294724498164992,29.02391430394814,False,,0.4074973346413878,0.4513578827705614,0.3636367865122142,0.16276258812876687,False,160,24.426201581954956,8.200000122189522
1047,4,14,5.421333784231802,4.146269058827187,False,,0.6491675265044412,0.38924398674637356,0.9090910662625088,0.05022285391688337,False,200,31.252256393432617,10.30000015348196
1047,5,4,65.59625290116465,0.0,False,,0.0574619796718283,0.1149239593436566,0,0.10822417215410117,True,240,37.785727977752686,12.400000184774399
1048,0,19,1000,0.0,False,,0.0,0.0,0,0.18748656365106509,False,40,5.38174033164978,2.0000000298023224
1048,1,33,8.957983376321016,25.367047212166007,False,,0.37597886401715186,0.3081423801656133,0.44381534786869037,0.06773249653282014,False,80,12.040458917617798,4.050000060349703
1048,2,33,1000,8.292554181576449,False,,0.4090908901579185,0.0,0.818181780315837,0.04692256335953782,False,120,17.548221111297607,6.100000090897083
1048,3,3,2.219440539018489,16.58510688032932,False,,0.6098312611338861,0.5832989291244813,0.6363635931432907,0.14821140900905577,False,160,24.23025894165039,8.200000122189522
1048,4,31,2.1924526668711013,4.146269058827187,False,,0.7477606457020765,0.5864302251416441,0.9090910662625088,0.0955235218281383,False,200,30.849470853805542,10.250000152736902
1048,5,31,20.9326580423924,12.438823240403629,False,,0.4666579682779725,0.2060430899775991,0.7272728465783459,0.13734370755622313,True,240,38.574185848236084,12.300000183284283
1049,0,33,1000,0.0,False,,0.0,0.0,0,0.1330918734510581,False,40,6.18821382522583,2.0000000298023224
1049,1,33,1.1605089574425012,17.074494513413136,False,,0.6950100159893569,0.764386496937477,0.6256335350412368,0.18543292866394925,False,80,13.368389368057251,4.050000060349703
1049,2,33,1000,0.0,False,,0.0,0.0,0,0.0336618719126456,False,120,20.13232922554016,6.100000090897083
1049,3,33,1000,0.0,False,,0.0,0.0,0,0.30038041812270844,False,160,26.68063712120056,8.150000121444464
1049,4,33,1000,0.0,False,,0.0,0.0,0,0.08861823489199115,False,200,33.09480881690979,10.200000151991844
1049,5,33,1000,0.0,False,,0.0,0.0,0,0.12055191591054046,True,240,39.423158407211304,12.250000182539225
1050,0,33,1000,0.0,False,,0.0,0.0,0,0.08825930460086184,False,40,6.053279876708984,2.0000000298023224
1050,1,33,1.1609358804342247,17.074494513413136,False,,0.694955064478157,0.7642765939150773,0.6256335350412368,0.07812561518608739,False,80,13.017844915390015,4.050000060349703
1050,2,33,1000,0.0,False,,0.0,0.0,0,0.04265695919501529,False,120,19.581063270568848,6.100000090897083
1050,3,33,1000,0.0,False,,0.0,0.0,0,0.13546924223281517,False,160,26.043503046035767,8.150000121444464
1050,4,33,1000,0.0,False,,0.0,0.0,0,0.08459112386564792,False,200,32.40792512893677,10.200000151991844
1050,5,33,1000,0.0,False,,0.0,0.0,0,0.12663650830173276,True,240,38.75885009765625,12.250000182539225
1051,0,6,1000,0.0,False,,0.0,0.0,0,0.035599223924731374,False,40,5.079273223876953,2.0000000298023224
1051,1,3,1.734362695271583,21.22077815333882,False,,0.591730106993074,0.6487359323799664,0.5347242816061817,0.12146840529669733,False,80,12.001043319702148,4.100000061094761
1051,2,3,2.1975551497863295,0.0,False,,0.29291715305563004,0.5858343061112601,0,0.06801817331689469,False,120,18.67335796356201,6.200000092387199
1051,3,23,2.188713337664497,12.438823240403636,False,,0.6570704769069662,0.5868681072355865,0.7272728465783458,0.05151973203258074,False,160,25.53241729736328,8.300000123679638
1051,4,34,2.664848968682354,12.438823240403636,False,,0.6326327015907092,0.5379925566030725,0.7272728465783458,0.09170138121988589,False,200,32.61233949661255,10.350000154227018
1051,5,31,2.031286864563648,12.438821757580058,False,,0.6667611254448766,0.606249371799791,0.7272728790899624,0.1654974913139438,True,240,39.5647246837616,12.400000184774399
1052,0,6,1000,0.0,False,,0.0,0.0,0,0.08039624642902596,False,40,4.963261127471924,2.0000000298023224
1052,1,16,1000,29.51333233491527,False,,0.17645303096100928,0.0,0.35290606192201857,0.026907732782664465,False,80,12.703115940093994,4.100000061094761
1052,2,23,0.6185249809938766,41.462753361136585,False,,0.5236474478873494,0.9563856094747166,0.09090928629998218,0.11009098450351051,False,120,20.834498167037964,6.200000092387199
1052,3,33,1.1242500511653928,29.023914303948146,False,,0.5687647549284491,0.7738927233446843,0.3636367865122141,0.06119285541871465,True,147,25.521045923233032,7.600000113248825
1053,0,26,1000,0.0,False,,0.0,0.0,0,0.20826277053324826,False,40,7.3981335163116455,2.0000000298023224
1053,1,3,1.8785419919791284,17.074494513413136,False,,0.6263297194533572,0.6270259038654779,0.6256335350412368,0.06251444115838276,False,80,14.208263874053955,4.100000061094761
1053,2,3,2.364389027184326,0.0,False,,0.2836530152596482,0.5673060305192964,0,0.03591994157563751,False,120,20.88879370689392,6.200000092387199
1053,3,3,2.3298671742334296,16.58510688032932,False,,0.6036789245304566,0.5709942559176225,0.6363635931432907,0.04751387645607234,False,160,27.8079731464386,8.300000123679638
1053,4,3,2.3915750163858704,8.292554181576449,False,,0.6913168296146655,0.5644518789134939,0.818181780315837,0.12455265266644464,False,200,34.97861313819885,10.400000154972076
1053,5,31,2.9263205189912997,16.585090816407245,False,,0.5761404023024932,0.5159168592525153,0.6363639453524712,0.11314898921831557,True,240,41.76778531074524,12.450000185519457
1054,0,26,1000,0.0,False,,0.0,0.0,0,0.10137139216922633,False,40,7.589991331100464,2.0000000298023224
1054,1,3,1.8785410372445015,17.074494513413136,False,,0.6263297877681204,0.6270260404950041,0.6256335350412368,0.12133054402915244,False,80,14.450393438339233,4.100000061094761
1054,2,0,2.0942678632872602,0.0,False,,0.29913314911360617,0.5982662982272123,0,0.03418669454510274,False,120,21.140239000320435,6.200000092387199
1054,3,3,1.9978448816793133,33.17021376065864,False,,0.4416740620966612,0.6106209379067411,0.2727271862865813,0.07286555935887797,False,160,28.758246421813965,8.300000123679638
1054,4,31,2.650888919308567,12.438823240403636,False,,0.6332633339086622,0.5392538212389787,0.7272728465783458,0.07542270375105709,False,200,35.48208236694336,10.350000154227018
1054,5,31,2.703291983641771,8.292554181576442,False,,0.6763735198952856,0.5345652594747342,0.8181817803158371,0.31813448245683523,True,240,42.74237513542175,12.400000184774399
1055,0,26,1000,0.0,False,,0.0,0.0,0,0.1010895412622835,False,40,7.550255060195923,2.0000000298023224
1055,1,33,4.87220060448168,25.367047212166007,False,,0.42636723738788296,0.4089191269070756,0.44381534786869037,0.04532144944423046,False,80,13.24486255645752,4.050000060349703
1055,2,33,1000,0.0,False,,0.0,0.0,0,0.10234456269868532,False,120,20.097927808761597,6.100000090897083
1055,3,31,1000,0.0,False,,0.0,0.0,0,0.10937151897042503,False,160,26.721714735031128,8.150000121444464
1055,4,31,1000,0.0,False,,0.0,0.0,0,0.030221824878638476,False,200,32.92324352264404,10.200000151991844
1055,5,6,1000,4.146285122749262,False,,0.4545453570266641,0.0,0.9090907140533282,0.17841462200595376,True,240,39.509416818618774,12.300000183284283
1056,0,3,1000,0.0,False,,0.0,0.0,0,0.049170637422572924,False,40,7.384397268295288,2.0000000298023224
1056,1,33,2.774963219826062,21.22077815333882,False,,0.5315369271372532,0.5283495726683247,0.5347242816061817,0.06327420482834088,False,80,14.800355672836304,4.050000060349703
1056,2,23,1.623884652597701,20.731377421980085,False,,0.6062183728739203,0.666982118853658,0.5454546268941827,0.17248190757894968,False,120,21.97446036338806,6.150000091642141
1056,3,31,192.2444949480415,0.0,False,,0.028943342249157508,0.057886684498315015,0,0.0610640893360436,False,160,28.709952116012573,8.200000122189522
1056,4,15,4.238424866871592,0.0,False,,0.21799101412701966,0.4359820282540393,0,0.08461817809746006,False,200,35.56079912185669,10.30000015348196
1056,5,31,4.668928552250683,0.0,False,,0.20851300548215712,0.41702601096431424,0,0.13064031745464222,True,240,42.79666185379028,12.35000018402934
1057,0,26,1000,0.0,False,,0.0,0.0,0,0.16109146931562668,False,40,7.568432331085205,2.0000000298023224
1057,1,33,4.872323081214285,21.22077815333882,False,,0.4718193350321831,0.40891438845818456,0.5347242816061817,0.09700021377649472,False,80,13.277338981628418,4.050000060349703
1057,2,33,1000,4.146269058827187,False,,0.4545455331312544,0.0,0.9090910662625088,0.05512973179053506,False,120,20.616711854934692,6.100000090897083
1057,3,3,1.3039324920205697,16.585108363152898,False,,0.6831237060112905,0.7298838513909068,0.636363560631674,0.05608633755174933,False,160,27.99763584136963,8.200000122189522
1057,4,31,3.671836927271784,0.0,False,,0.23277352777236537,0.46554705554473075,0,0.06018676178437403,False,200,35.06320548057556,10.250000152736902
1057,5,31,5.115223169111954,0.0,False,,0.19991951765915025,0.3998390353183005,0,0.1364888166930176,True,240,42.247188091278076,12.300000183284283
1058,0,26,1000,0.0,False,,0.0,0.0,0,0.12524484028070781,False,40,7.458075046539307,2.0000000298023224
1058,1,3,1.8785401561109396,17.074494513413136,False,,0.6263298508164972,0.6270261665917577,0.6256335350412368,0.13010581516315523,False,80,14.78451418876648,4.100000061094761
1058,2,3,2.363296051020821,0.0,False,,0.2837108477712009,0.5674216955424018,0,0.07852478952193823,False,120,21.394481658935547,6.200000092387199
1058,3,3,2.332616111369103,16.58510688032932,False,,0.6035307455927967,0.5706978980423026,0.6363635931432907,0.15971396492657713,False,160,28.158752918243408,8.300000123679638
1058,4,31,2.09342384478851,16.58510688032932,False,,0.6173673932699011,0.5983711933965113,0.6363635931432907,0.12887512667702036,False,200,35.00417470932007,10.350000154227018
